x_A,y_A,value
-1.38627,0.36944,0.031347752
-1.32017,0.36944,0.030791555
-1.25408,0.36944,0.021808399
-1.18798,0.36944,0.012510957
-1.12188,0.36944,0.00073295645
-1.05578,0.36944,-0.026664227
-0.98969,0.36944,-0.047189899
-0.92359,0.36944,-0.056321181
-0.85749,0.36944,-0.067815088
-0.79140,0.36944,-0.070004962
-0.72530,0.36944,-0.067031868
-0.65920,0.36944,-0.059418421
-0.59310,0.36944,-0.04994227
-0.52701,0.36944,-0.044545941
-0.46091,0.36944,-0.037200771
-0.39481,0.36944,-0.03027514
-0.32872,0.36944,-0.024062952
-0.26262,0.36944,-0.017643439
-0.19652,0.36944,-0.01183608
-0.13042,0.36944,-0.0069140191
-0.06433,0.36944,-0.0038806547
0.00177,0.36944,-0.0018248633
0.06787,0.36944,-0.0004903985
0.13396,0.36944,-7.5001197e-05
0.20006,0.36944,0.00015836097
0.26616,0.36944,0.00021234847
0.33226,0.36944,-0.00018978237
0.39835,0.36944,-0.00080535049
0.46445,0.36944,-0.0016424172
0.53055,0.36944,-0.0027899013
0.59664,0.36944,-0.0039728885
0.66274,0.36944,-0.0051525035
0.72884,0.36944,-0.0057522324
0.79493,0.36944,-0.0059813657
0.86103,0.36944,-0.0055899723
0.92713,0.36944,-0.0041629123
0.99323,0.36944,-0.0026015074
1.05932,0.36944,-0.0010972535
1.12542,0.36944,-0.00010346123
1.19152,0.36944,0.0005953259
1.25761,0.36944,0.00093471695
1.32371,0.36944,0.00076478207
1.38981,0.36944,0.00053885474
1.45591,0.36944,0.00027809161
1.52200,0.36944,5.6439552e-05
1.58810,0.36944,-0.0001021159
1.65420,0.36944,-0.00021369488
1.72029,0.36944,-0.00025881792
1.78639,0.36944,-0.00028399457
1.85249,0.36944,-0.00029628762
1.91859,0.36944,-0.00028916923
1.98468,0.36944,-0.00027910931
2.05078,0.36944,-0.00026393493
2.11688,0.36944,-0.00023736601
2.18297,0.36944,-0.0002118023
2.24907,0.36944,-0.00018658498
2.31517,0.36944,-0.00015991424
2.38127,0.36944,-0.00013591128
2.44736,0.36944,-0.00011427353
2.51346,0.36944,-9.4640323e-05
2.57956,0.36944,-7.7317396e-05
2.64565,0.36944,-6.2811225e-05
2.71175,0.36944,-5.2052703e-05
2.77785,0.36944,-4.4043169e-05
2.84394,0.36944,-3.889497e-05
2.91004,0.36944,-3.5808789e-05
2.97614,0.36944,-3.4400851e-05
3.04224,0.36944,-3.4381887e-05
3.10833,0.36944,-3.3159409e-05
3.17443,0.36944,-3.2891767e-05
3.24053,0.36944,-3.2808177e-05
3.30662,0.36944,-3.0006562e-05
3.37272,0.36944,-2.7911758e-05
3.43882,0.36944,-2.6747193e-05
3.50492,0.36944,-2.3013296e-05
3.57101,0.36944,-1.9889885e-05
3.63711,0.36944,-1.8931305e-05
3.70321,0.36944,-2.2447484e-05
3.76930,0.36944,-2.5757705e-05
3.83540,0.36944,-3.1578031e-05
3.90150,0.36944,-5.0986771e-05
-3.96406,0.41358,0.0041398681
-3.89796,0.41358,0.0057834596
-3.83186,0.41358,0.0081318775
-3.76577,0.41358,0.011471184
-3.69967,0.41358,0.01543194
-3.63357,0.41358,0.0211365
-3.56747,0.41358,0.028817125
-3.50138,0.41358,0.037695125
-3.43528,0.41358,0.048946016
-3.36918,0.41358,0.063318521
-3.30309,0.41358,0.079018839
-3.23699,0.41358,0.096146479
-3.17089,0.41358,0.11634441
-3.10479,0.41358,0.13663206
-3.03870,0.41358,0.15540683
-2.97260,0.41358,0.16646081
-2.90650,0.41358,0.1734997
-2.84041,0.41358,0.17476046
-2.77431,0.41358,0.16571574
-2.70821,0.41358,0.15178117
-2.64211,0.41358,0.13567586
-2.57602,0.41358,0.11319578
-2.50992,0.41358,0.087622285
-2.44382,0.41358,0.064732917
-2.37773,0.41358,0.04518776
-2.31163,0.41358,0.027929442
-2.24553,0.41358,0.014709193
-2.17943,0.41358,0.0071212738
-2.11334,0.41358,0.00051208644
-2.04724,0.41358,-0.0047753514
-1.98114,0.41358,-0.00757111
-1.91505,0.41358,-0.01002785
-1.84895,0.41358,-0.01200383
-1.78285,0.41358,-0.010960232
-1.71675,0.41358,-0.0099888733
-1.65066,0.41358,-0.0081606079
-1.58456,0.41358,5.0145143e-05
-1.51846,0.41358,0.0051761377
-1.45237,0.41358,0.0096430043
-1.38627,0.41358,0.017233048
-1.32017,0.41358,0.018076066
-1.25408,0.41358,0.011801826
-1.18798,0.41358,0.00064832135
-1.12188,0.41358,-0.010247509
-1.05578,0.41358,-0.024889054
-0.98969,0.41358,-0.046546821
-0.92359,0.41358,-0.053495765
-0.85749,0.41358,-0.056278538
-0.79140,0.41358,-0.058905412
-0.72530,0.41358,-0.057869561
-0.65920,0.41358,-0.05387843
-0.59310,0.41358,-0.045336541
-0.52701,0.41358,-0.039341446
-0.46091,0.41358,-0.035627164
-0.39481,0.41358,-0.028042398
-0.32872,0.41358,-0.021134607
-0.26262,0.41358,-0.015740663
-0.19652,0.41358,-0.010745361
-0.13042,0.41358,-0.0064945957
-0.06433,0.41358,-0.0030089687
0.00177,0.41358,-0.0014121237
0.06787,0.41358,-0.0004047589
0.13396,0.41358,8.2476137e-05
0.20006,0.41358,0.00015261206
0.26616,0.41358,4.2651496e-05
0.33226,0.41358,-0.00031124477
0.39835,0.41358,-0.0010605014
0.46445,0.41358,-0.0020506263
0.53055,0.41358,-0.0033159084
0.59664,0.41358,-0.0046994006
0.66274,0.41358,-0.0060255849
0.72884,0.41358,-0.0071283104
0.79493,0.41358,-0.0072390405
0.86103,0.41358,-0.0063893003
0.92713,0.41358,-0.0050764279
0.99323,0.41358,-0.0032654188
1.05932,0.41358,-0.0015357266
1.12542,0.41358,-0.00016237593
1.19152,0.41358,0.00054994063
1.25761,0.41358,0.00083429419
1.32371,0.41358,0.00065306481
1.38981,0.41358,0.00031849905
1.45591,0.41358,3.4967998e-05
1.52200,0.41358,-0.00016828827
1.58810,0.41358,-0.00027274463
1.65420,0.41358,-0.00034140237
1.72029,0.41358,-0.00037878487
1.78639,0.41358,-0.0003794427
1.85249,0.41358,-0.00036638047
1.91859,0.41358,-0.00034516491
1.98468,0.41358,-0.0003194474
2.05078,0.41358,-0.0002925538
2.11688,0.41358,-0.00026388589
2.18297,0.41358,-0.00023304849
2.24907,0.41358,-0.00020341635
2.31517,0.41358,-0.00017475981
2.38127,0.41358,-0.0001479184
2.44736,0.41358,-0.00012343194
2.51346,0.41358,-0.00010217904
2.57956,0.41358,-8.4407598e-05
2.64565,0.41358,-6.9879214e-05
2.71175,0.41358,-5.8420213e-05
2.77785,0.41358,-5.0186045e-05
2.84394,0.41358,-4.4735873e-05
2.91004,0.41358,-4.1554606e-05
2.97614,0.41358,-3.9787057e-05
3.04224,0.41358,-3.882005e-05
3.10833,0.41358,-3.7784132e-05
3.17443,0.41358,-3.6055539e-05
3.24053,0.41358,-3.5211044e-05
3.30662,0.41358,-3.3551947e-05
3.37272,0.41358,-3.0781586e-05
3.43882,0.41358,-2.9154135e-05
3.50492,0.41358,-2.706767e-05
3.57101,0.41358,-2.2425716e-05
3.63711,0.41358,-1.7342358e-05
3.70321,0.41358,-1.7378039e-05
3.76930,0.41358,-2.0654747e-05
3.83540,0.41358,-2.9508825e-05
3.90150,0.41358,-4.915633e-05
-3.96406,0.45771,0.003846627
-3.89796,0.45771,0.0053459294
-3.83186,0.45771,0.007539263
-3.76577,0.45771,0.010411699
-3.69967,0.45771,0.014167647
-3.63357,0.45771,0.019206176
-3.56747,0.45771,0.025483295
-3.50138,0.45771,0.033135831
-3.43528,0.45771,0.042126819
-3.36918,0.45771,0.05355696
-3.30309,0.45771,0.066607498
-3.23699,0.45771,0.080298886
-3.17089,0.45771,0.095651127
-3.10479,0.45771,0.11027059
-3.03870,0.45771,0.12382457
-2.97260,0.45771,0.13366093
-2.90650,0.45771,0.13835068
-2.84041,0.45771,0.1408502
-2.77431,0.45771,0.13614102
-2.70821,0.45771,0.12172509
-2.64211,0.45771,0.10623015
-2.57602,0.45771,0.087985821
-2.50992,0.45771,0.066166818
-2.44382,0.45771,0.048850805
-2.37773,0.45771,0.035574779
-2.31163,0.45771,0.023945995
-2.24553,0.45771,0.013496256
-2.17943,0.45771,0.0056604566
-2.11334,0.45771,-7.1070564e-05
-2.04724,0.45771,-0.0049676499
-1.98114,0.45771,-0.0081938859
-1.91505,0.45771,-0.01008197
-1.84895,0.45771,-0.011912277
-1.78285,0.45771,-0.012244484
-1.71675,0.45771,-0.01074379
-1.65066,0.45771,-0.010285948
-1.58456,0.45771,-0.0079459064
-1.51846,0.45771,-0.0022291085
-1.45237,0.45771,0.0006272202
-1.38627,0.45771,0.0034997326
-1.32017,0.45771,0.0050254632
-1.25408,0.45771,0.00040219526
-1.18798,0.45771,-0.0091217319
-1.12188,0.45771,-0.018716915
-1.05578,0.45771,-0.026758565
-0.98969,0.45771,-0.040715724
-0.92359,0.45771,-0.048336081
-0.85749,0.45771,-0.049487386
-0.79140,0.45771,-0.04813502
-0.72530,0.45771,-0.047511723
-0.65920,0.45771,-0.043983351
-0.59310,0.45771,-0.036302563
-0.52701,0.45771,-0.028432399
-0.46091,0.45771,-0.027219597
-0.39481,0.45771,-0.023138866
-0.32872,0.45771,-0.017448833
-0.26262,0.45771,-0.012689098
-0.19652,0.45771,-0.0084961448
-0.13042,0.45771,-0.0052481731
-0.06433,0.45771,-0.0025464443
0.00177,0.45771,-0.001032936
0.06787,0.45771,-0.00037376958
0.13396,0.45771,8.2857274e-05
0.20006,0.45771,0.00021476774
0.26616,0.45771,8.5921783e-06
0.33226,0.45771,-0.00037548493
0.39835,0.45771,-0.0011165851
0.46445,0.45771,-0.0023422716
0.53055,0.45771,-0.0039872094
0.59664,0.45771,-0.0057681384
0.66274,0.45771,-0.0071688253
0.72884,0.45771,-0.0084347576
0.79493,0.45771,-0.0087969797
0.86103,0.45771,-0.0076690479
0.92713,0.45771,-0.0061344616
0.99323,0.45771,-0.0041832277
1.05932,0.45771,-0.0021738973
1.12542,0.45771,-0.00059998163
1.19152,0.45771,0.00016738493
1.25761,0.45771,0.00034835434
1.32371,0.45771,0.00020955253
1.38981,0.45771,-3.4232558e-05
1.45591,0.45771,-0.00025970658
1.52200,0.45771,-0.00042898732
1.58810,0.45771,-0.0004976567
1.65420,0.45771,-0.00050204812
1.72029,0.45771,-0.00049773324
1.78639,0.45771,-0.00047399077
1.85249,0.45771,-0.00043720315
1.91859,0.45771,-0.00040083213
1.98468,0.45771,-0.00036663821
2.05078,0.45771,-0.00033022938
2.11688,0.45771,-0.00029477401
2.18297,0.45771,-0.0002587621
2.24907,0.45771,-0.00022102743
2.31517,0.45771,-0.00018682759
2.38127,0.45771,-0.00015659785
2.44736,0.45771,-0.00013122415
2.51346,0.45771,-0.00010924106
2.57956,0.45771,-9.109336e-05
2.64565,0.45771,-7.6396995e-05
2.71175,0.45771,-6.4646454e-05
2.77785,0.45771,-5.5842895e-05
2.84394,0.45771,-4.9492584e-05
2.91004,0.45771,-4.5685014e-05
2.97614,0.45771,-4.325424e-05
3.04224,0.45771,-4.1981984e-05
3.10833,0.45771,-4.1611358e-05
3.17443,0.45771,-4.0344134e-05
3.24053,0.45771,-3.8925959e-05
3.30662,0.45771,-3.7875499e-05
3.37272,0.45771,-3.3476703e-05
3.43882,0.45771,-2.7266966e-05
3.50492,0.45771,-2.1886748e-05
3.57101,0.45771,-1.4264026e-05
3.63711,0.45771,-9.2968094e-06
3.70321,0.45771,-8.7040216e-06
3.76930,0.45771,-1.3543985e-05
3.83540,0.45771,-2.5142228e-05
3.90150,0.45771,-4.3930089e-05
-3.96406,0.50185,0.0035865398
-3.89796,0.50185,0.0049260589
-3.83186,0.50185,0.0069571971
-3.76577,0.50185,0.0093699247
-3.69967,0.50185,0.012602406
-3.63357,0.50185,0.016883917
-3.56747,0.50185,0.022181496
-3.50138,0.50185,0.028779933
-3.43528,0.50185,0.036428887
-3.36918,0.50185,0.045864996
-3.30309,0.50185,0.056500737
-3.23699,0.50185,0.067358531
-3.17089,0.50185,0.079100125
-3.10479,0.50185,0.090054259
-3.03870,0.50185,0.099942207
-2.97260,0.50185,0.10829212
-2.90650,0.50185,0.11043629
-2.84041,0.50185,0.10917132
-2.77431,0.50185,0.10521983
-2.70821,0.50185,0.091524489
-2.64211,0.50185,0.080274798
-2.57602,0.50185,0.069356404
-2.50992,0.50185,0.055736374
-2.44382,0.50185,0.04207141
-2.37773,0.50185,0.029753624
-2.31163,0.50185,0.019560959
-2.24553,0.50185,0.010567386
-2.17943,0.50185,0.0030077393
-2.11334,0.50185,-0.0019869644
-2.04724,0.50185,-0.0053630383
-1.98114,0.50185,-0.0084304512
-1.91505,0.50185,-0.0097977342
-1.84895,0.50185,-0.011084121
-1.78285,0.50185,-0.013598279
-1.71675,0.50185,-0.012563116
-1.65066,0.50185,-0.011019316
-1.58456,0.50185,-0.014924501
-1.51846,0.50185,-0.011051727
-1.45237,0.50185,-0.0086939046
-1.38627,0.50185,-0.010556792
-1.32017,0.50185,-0.011188046
-1.25408,0.50185,-0.014373719
-1.18798,0.50185,-0.018343586
-1.12188,0.50185,-0.026074495
-1.05578,0.50185,-0.032680754
-0.98969,0.50185,-0.035039414
-0.92359,0.50185,-0.040657043
-0.85749,0.50185,-0.039014205
-0.79140,0.50185,-0.03103287
-0.72530,0.50185,-0.027510921
-0.65920,0.50185,-0.026925202
-0.59310,0.50185,-0.02361704
-0.52701,0.50185,-0.016366439
-0.46091,0.50185,-0.017263087
-0.39481,0.50185,-0.016748877
-0.32872,0.50185,-0.013249964
-0.26262,0.50185,-0.0098862546
-0.19652,0.50185,-0.0067009064
-0.13042,0.50185,-0.0043613911
-0.06433,0.50185,-0.0023489378
0.00177,0.50185,-0.00065767224
0.06787,0.50185,-0.00010684902
0.13396,0.50185,0.00019881687
0.20006,0.50185,0.00040052386
0.26616,0.50185,4.4186203e-05
0.33226,0.50185,-0.00056570285
0.39835,0.50185,-0.0014239072
0.46445,0.50185,-0.0028873191
0.53055,0.50185,-0.0047494913
0.59664,0.50185,-0.0069860807
0.66274,0.50185,-0.0084115658
0.72884,0.50185,-0.0096355136
0.79493,0.50185,-0.01064829
0.86103,0.50185,-0.0091059338
0.92713,0.50185,-0.0069793155
0.99323,0.50185,-0.0047971434
1.05932,0.50185,-0.0027874988
1.12542,0.50185,-0.001240212
1.19152,0.50185,-0.00017166781
1.25761,0.50185,-2.3374771e-05
1.32371,0.50185,-0.00018651865
1.38981,0.50185,-0.00045029205
1.45591,0.50185,-0.0006410323
1.52200,0.50185,-0.00073080265
1.58810,0.50185,-0.00074978807
1.65420,0.50185,-0.00069301721
1.72029,0.50185,-0.0006337454
1.78639,0.50185,-0.00058931875
1.85249,0.50185,-0.00052879774
1.91859,0.50185,-0.0004711205
1.98468,0.50185,-0.0004205594
2.05078,0.50185,-0.00036730821
2.11688,0.50185,-0.00031836066
2.18297,0.50185,-0.00027486598
2.24907,0.50185,-0.00023450007
2.31517,0.50185,-0.00019787083
2.38127,0.50185,-0.00016537945
2.44736,0.50185,-0.00013902386
2.51346,0.50185,-0.0001163512
2.57956,0.50185,-9.6840442e-05
2.64565,0.50185,-8.1331709e-05
2.71175,0.50185,-6.894915e-05
2.77785,0.50185,-5.9575992e-05
2.84394,0.50185,-5.3019416e-05
2.91004,0.50185,-4.9060582e-05
2.97614,0.50185,-4.7407826e-05
3.04224,0.50185,-4.5795296e-05
3.10833,0.50185,-4.5199573e-05
3.17443,0.50185,-4.4269564e-05
3.24053,0.50185,-3.9434221e-05
3.30662,0.50185,-3.4543082e-05
3.37272,0.50185,-2.9893268e-05
3.43882,0.50185,-2.2052507e-05
3.50492,0.50185,-1.5774993e-05
3.57101,0.50185,-9.0141048e-06
3.63711,0.50185,-3.3452211e-06
3.70321,0.50185,-2.626072e-06
3.76930,0.50185,1.5279583e-06
3.83540,0.50185,-1.0383927e-05
3.90150,0.50185,-3.4529097e-05
-3.96406,0.54599,0.0033580647
-3.89796,0.54599,0.004446514
-3.83186,0.54599,0.0062259277
-3.76577,0.54599,0.0084581897
-3.69967,0.54599,0.011101128
-3.63357,0.54599,0.014845089
-3.56747,0.54599,0.019633422
-3.50138,0.54599,0.025094479
-3.43528,0.54599,0.031380713
-3.36918,0.54599,0.039037559
-3.30309,0.54599,0.047245234
-3.23699,0.54599,0.055855028
-3.17089,0.54599,0.064764619
-3.10479,0.54599,0.07351917
-3.03870,0.54599,0.079865329
-2.97260,0.54599,0.084472507
-2.90650,0.54599,0.086362645
-2.84041,0.54599,0.084944569
-2.77431,0.54599,0.082376331
-2.70821,0.54599,0.076585904
-2.64211,0.54599,0.066335611
-2.57602,0.54599,0.055928074
-2.50992,0.54599,0.044797193
-2.44382,0.54599,0.032784231
-2.37773,0.54599,0.022068739
-2.31163,0.54599,0.013453005
-2.24553,0.54599,0.0074616396
-2.17943,0.54599,0.0021282055
-2.11334,0.54599,-0.0023845418
-2.04724,0.54599,-0.0052799098
-1.98114,0.54599,-0.0079135653
-1.91505,0.54599,-0.01008403
-1.84895,0.54599,-0.010812674
-1.78285,0.54599,-0.012938625
-1.71675,0.54599,-0.015350664
-1.65066,0.54599,-0.013733702
-1.58456,0.54599,-0.016765088
-1.51846,0.54599,-0.022133902
-1.45237,0.54599,-0.020120665
-1.38627,0.54599,-0.021065455
-1.32017,0.54599,-0.025612528
-1.25408,0.54599,-0.028664932
-1.18798,0.54599,-0.032847464
-1.12188,0.54599,-0.029411115
-1.05578,0.54599,-0.032005105
-0.98969,0.54599,-0.029058307
-0.92359,0.54599,-0.021848237
-0.85749,0.54599,-0.021495331
-0.79140,0.54599,-0.015036433
-0.72530,0.54599,-0.0064570578
-0.65920,0.54599,-0.0088150604
-0.59310,0.54599,-0.008449682
-0.52701,0.54599,-0.0059330636
-0.46091,0.54599,-0.0078993328
-0.39481,0.54599,-0.0096816123
-0.32872,0.54599,-0.0091280863
-0.26262,0.54599,-0.0067503545
-0.19652,0.54599,-0.0045988667
-0.13042,0.54599,-0.00251395
-0.06433,0.54599,-0.0012258232
0.00177,0.54599,-0.00017648365
0.06787,0.54599,0.00025219563
0.13396,0.54599,0.00029345299
0.20006,0.54599,0.00027173504
0.26616,0.54599,1.4111774e-05
0.33226,0.54599,-0.00071906147
0.39835,0.54599,-0.0017229384
0.46445,0.54599,-0.0031475713
0.53055,0.54599,-0.0052040312
0.59664,0.54599,-0.00767047
0.66274,0.54599,-0.0095908046
0.72884,0.54599,-0.010456664
0.79493,0.54599,-0.010925306
0.86103,0.54599,-0.010231903
0.92713,0.54599,-0.0078325914
0.99323,0.54599,-0.0054419753
1.05932,0.54599,-0.0032467979
1.12542,0.54599,-0.0017148051
1.19152,0.54599,-0.00078067754
1.25761,0.54599,-0.00055888313
1.32371,0.54599,-0.00083244365
1.38981,0.54599,-0.0010670301
1.45591,0.54599,-0.0012030714
1.52200,0.54599,-0.0011564728
1.58810,0.54599,-0.0010604856
1.65420,0.54599,-0.00094307668
1.72029,0.54599,-0.00081814593
1.78639,0.54599,-0.00071297993
1.85249,0.54599,-0.00061510823
1.91859,0.54599,-0.00052730466
1.98468,0.54599,-0.00045719711
2.05078,0.54599,-0.00039838033
2.11688,0.54599,-0.00034304659
2.18297,0.54599,-0.00029322176
2.24907,0.54599,-0.00025012478
2.31517,0.54599,-0.00021075949
2.38127,0.54599,-0.00017418207
2.44736,0.54599,-0.00014446513
2.51346,0.54599,-0.00012050863
2.57956,0.54599,-0.00010059281
2.64565,0.54599,-8.4758489e-05
2.71175,0.54599,-7.2440482e-05
2.77785,0.54599,-6.313208e-05
2.84394,0.54599,-5.6654208e-05
2.91004,0.54599,-5.2382675e-05
2.97614,0.54599,-4.9251219e-05
3.04224,0.54599,-4.7191825e-05
3.10833,0.54599,-4.4145436e-05
3.17443,0.54599,-4.2106723e-05
3.24053,0.54599,-3.9352675e-05
3.30662,0.54599,-3.3142336e-05
3.37272,0.54599,-2.7140366e-05
3.43882,0.54599,-2.091804e-05
3.50492,0.54599,-1.0341494e-05
3.57101,0.54599,5.7372904e-06
3.63711,0.54599,1.9132634e-05
3.70321,0.54599,2.6154676e-05
3.76930,0.54599,2.6229109e-05
3.83540,0.54599,1.5956874e-05
3.90150,0.54599,-1.6724875e-05
-3.96406,0.59012,0.0030937372
-3.89796,0.59012,0.0041096136
-3.83186,0.59012,0.0055576055
-3.76577,0.59012,0.0076201898
-3.69967,0.59012,0.010000856
-3.63357,0.59012,0.012881355
-3.56747,0.59012,0.01695664
-3.50138,0.59012,0.021476032
-3.43528,0.59012,0.026579646
-3.36918,0.59012,0.0328261
-3.30309,0.59012,0.039583419
-3.23699,0.59012,0.046371244
-3.17089,0.59012,0.05290506
-3.10479,0.59012,0.059345815
-3.03870,0.59012,0.064619929
-2.97260,0.59012,0.068063162
-2.90650,0.59012,0.069995224
-2.84041,0.59012,0.06924773
-2.77431,0.59012,0.065477058
-2.70821,0.59012,0.059714749
-2.64211,0.59012,0.051298413
-2.57602,0.59012,0.041334342
-2.50992,0.59012,0.033144537
-2.44382,0.59012,0.025365999
-2.37773,0.59012,0.018115032
-2.31163,0.59012,0.011475381
-2.24553,0.59012,0.0057594562
-2.17943,0.59012,0.0011187593
-2.11334,0.59012,-0.0029684149
-2.04724,0.59012,-0.0059836558
-1.98114,0.59012,-0.0081215072
-1.91505,0.59012,-0.0098501118
-1.84895,0.59012,-0.010737208
-1.78285,0.59012,-0.012274801
-1.71675,0.59012,-0.015437032
-1.65066,0.59012,-0.017053246
-1.58456,0.59012,-0.019097235
-1.51846,0.59012,-0.026302615
-1.45237,0.59012,-0.030894333
-1.38627,0.59012,-0.031753093
-1.32017,0.59012,-0.034480326
-1.25408,0.59012,-0.037206486
-1.18798,0.59012,-0.037514035
-1.12188,0.59012,-0.030232731
-1.05578,0.59012,-0.025618058
-0.98969,0.59012,-0.021580836
-0.92359,0.59012,-0.010848039
-0.85749,0.59012,-0.0035823265
-0.79140,0.59012,0.0015315164
-0.72530,0.59012,0.011122008
-0.65920,0.59012,0.0082567167
-0.59310,0.59012,0.0050495439
-0.52701,0.59012,0.0042864759
-0.46091,0.59012,0.0015814331
-0.39481,0.59012,-0.0017625608
-0.32872,0.59012,-0.0031054972
-0.26262,0.59012,-0.0023471171
-0.19652,0.59012,-0.0016388122
-0.13042,0.59012,-0.0010368748
-0.06433,0.59012,-0.00045240202
0.00177,0.59012,-7.9485235e-06
0.06787,0.59012,0.00035088084
0.13396,0.59012,0.00043610323
0.20006,0.59012,0.0003012612
0.26616,0.59012,1.4822299e-05
0.33226,0.59012,-0.00066844019
0.39835,0.59012,-0.0018598794
0.46445,0.59012,-0.0034891791
0.53055,0.59012,-0.0056298655
0.59664,0.59012,-0.0081441402
0.66274,0.59012,-0.010402207
0.72884,0.59012,-0.01151462
0.79493,0.59012,-0.011705828
0.86103,0.59012,-0.011254342
0.92713,0.59012,-0.0090250047
0.99323,0.59012,-0.00625289
1.05932,0.59012,-0.0039147465
1.12542,0.59012,-0.0024261069
1.19152,0.59012,-0.0017098134
1.25761,0.59012,-0.0014918775
1.32371,0.59012,-0.0016516561
1.38981,0.59012,-0.0017777644
1.45591,0.59012,-0.0018460833
1.52200,0.59012,-0.0017228135
1.58810,0.59012,-0.0014218215
1.65420,0.59012,-0.0011656428
1.72029,0.59012,-0.00096146326
1.78639,0.59012,-0.00081318908
1.85249,0.59012,-0.0006922789
1.91859,0.59012,-0.00058907783
1.98468,0.59012,-0.00050394266
2.05078,0.59012,-0.00043564191
2.11688,0.59012,-0.00037219591
2.18297,0.59012,-0.00031122865
2.24907,0.59012,-0.00026044602
2.31517,0.59012,-0.00021667195
2.38127,0.59012,-0.00017920023
2.44736,0.59012,-0.00014824366
2.51346,0.59012,-0.00012370209
2.57956,0.59012,-0.0001037394
2.64565,0.59012,-8.7783294e-05
2.71175,0.59012,-7.512646e-05
2.77785,0.59012,-6.4852997e-05
2.84394,0.59012,-5.7465295e-05
2.91004,0.59012,-5.2217194e-05
2.97614,0.59012,-4.8799375e-05
3.04224,0.59012,-4.7391655e-05
3.10833,0.59012,-4.4850549e-05
3.17443,0.59012,-4.1986219e-05
3.24053,0.59012,-4.0469185e-05
3.30662,0.59012,-3.169346e-05
3.37272,0.59012,-1.7218717e-05
3.43882,0.59012,-3.4827663e-06
3.50492,0.59012,1.3680253e-05
3.57101,0.59012,3.170958e-05
3.63711,0.59012,4.5973557e-05
3.70321,0.59012,5.2721865e-05
3.76930,0.59012,4.9497008e-05
3.83540,0.59012,4.2884691e-05
3.90150,0.59012,1.2761832e-05
-3.96406,0.63426,0.0028357764
-3.89796,0.63426,0.0037829431
-3.83186,0.63426,0.0049335449
-3.76577,0.63426,0.0066740643
-3.69967,0.63426,0.0087543866
-3.63357,0.63426,0.011090276
-3.56747,0.63426,0.014490997
-3.50138,0.63426,0.018416949
-3.43528,0.63426,0.02265735
-3.36918,0.63426,0.027663583
-3.30309,0.63426,0.033074826
-3.23699,0.63426,0.038516264
-3.17089,0.63426,0.043518838
-3.10479,0.63426,0.048339162
-3.03870,0.63426,0.052643858
-2.97260,0.63426,0.054735564
-2.90650,0.63426,0.054976594
-2.84041,0.63426,0.05389002
-2.77431,0.63426,0.049483273
-2.70821,0.63426,0.045423232
-2.64211,0.63426,0.040436618
-2.57602,0.63426,0.034109175
-2.50992,0.63426,0.02754418
-2.44382,0.63426,0.02057619
-2.37773,0.63426,0.014164004
-2.31163,0.63426,0.0083526643
-2.24553,0.63426,0.0030568978
-2.17943,0.63426,-0.00086286117
-2.11334,0.63426,-0.0036172119
-2.04724,0.63426,-0.0061394065
-1.98114,0.63426,-0.0076600155
-1.91505,0.63426,-0.009054292
-1.84895,0.63426,-0.010554984
-1.78285,0.63426,-0.011832696
-1.71675,0.63426,-0.014665773
-1.65066,0.63426,-0.01930174
-1.58456,0.63426,-0.021437479
-1.51846,0.63426,-0.027597107
-1.45237,0.63426,-0.036609147
-1.38627,0.63426,-0.038326122
-1.32017,0.63426,-0.03944445
-1.25408,0.63426,-0.041470695
-1.18798,0.63426,-0.041370884
-1.12188,0.63426,-0.034243431
-1.05578,0.63426,-0.020942664
-0.98969,0.63426,-0.013438142
-0.92359,0.63426,-0.0014999487
-0.85749,0.63426,0.013141433
-0.79140,0.63426,0.018193329
-0.72530,0.63426,0.024845431
